[INFO ] 2019-09-22T09:49:02,693 [Thread-12] Client - 104 1476
[INFO ] 2019-09-22T09:49:02,795 [Thread-10] Client - 102 1472
[INFO ] 2019-09-22T09:49:02,864 [Thread-15] Client - 107 1481
[INFO ] 2019-09-22T09:49:03,082 [Thread-14] Client - 106 1504
[INFO ] 2019-09-22T09:49:03,169 [Thread-13] Client - 105 1371
[INFO ] 2019-09-22T09:49:03,361 [Thread-16] Client - 108 1439
[INFO ] 2019-09-22T09:49:03,439 [Thread-17] Client - 109 1498
[INFO ] 2019-09-22T09:49:03,611 [Thread-8] Client - 100 1259
[INFO ] 2019-09-22T09:49:03,769 [Thread-9] Client - 101 1238
[INFO ] 2019-09-22T09:49:03,925 [Thread-11] Client - 103 1350
[INFO ] 2019-09-22T09:49:04,039 [Thread-12] Client - 104 1346
[INFO ] 2019-09-22T09:49:04,211 [Thread-10] Client - 102 1415
[INFO ] 2019-09-22T09:49:04,350 [Thread-15] Client - 107 1486
[INFO ] 2019-09-22T09:49:04,676 [Thread-14] Client - 106 1594
[INFO ] 2019-09-22T09:49:04,863 [Thread-13] Client - 105 1693
[INFO ] 2019-09-22T09:49:05,044 [Thread-16] Client - 108 1682
[INFO ] 2019-09-22T09:49:05,160 [Thread-17] Client - 109 1720
[INFO ] 2019-09-22T09:49:05,304 [Thread-8] Client - 100 1693
[INFO ] 2019-09-22T09:49:05,585 [Thread-9] Client - 101 1815
[INFO ] 2019-09-22T09:49:05,630 [Thread-11] Client - 103 1705
[INFO ] 2019-09-22T09:49:05,819 [Thread-12] Client - 104 1779
[INFO ] 2019-09-22T09:49:05,879 [Thread-10] Client - 102 1667
[INFO ] 2019-09-22T09:49:05,941 [Thread-15] Client - 107 1590
[INFO ] 2019-09-22T09:49:06,134 [Thread-14] Client - 106 1458
[INFO ] 2019-09-22T09:49:06,533 [Thread-13] Client - 105 1670
[INFO ] 2019-09-22T09:49:06,662 [Thread-16] Client - 108 1618
[INFO ] 2019-09-22T09:49:06,761 [Thread-17] Client - 109 1601
[INFO ] 2019-09-22T09:49:06,800 [Thread-8] Client - 100 1496
[INFO ] 2019-09-22T09:49:07,037 [Thread-9] Client - 101 1452
[INFO ] 2019-09-22T09:49:07,237 [Thread-11] Client - 103 1607
[INFO ] 2019-09-22T09:49:07,324 [Thread-12] Client - 104 1504
[INFO ] 2019-09-22T09:49:07,376 [Thread-10] Client - 102 1497
[INFO ] 2019-09-22T09:49:07,468 [Thread-15] Client - 107 1526
[INFO ] 2019-09-22T09:49:07,543 [Thread-14] Client - 106 1409
[INFO ] 2019-09-22T09:49:08,020 [Thread-13] Client - 105 1487
[INFO ] 2019-09-22T09:49:08,133 [Thread-16] Client - 108 1470
[INFO ] 2019-09-22T09:49:08,206 [Thread-17] Client - 109 1445
[INFO ] 2019-09-22T09:49:08,311 [Thread-8] Client - 100 1511
[INFO ] 2019-09-22T09:49:08,617 [Thread-9] Client - 101 1580
[INFO ] 2019-09-22T09:49:08,686 [Thread-11] Client - 103 1449
[INFO ] 2019-09-22T09:49:08,816 [Thread-12] Client - 104 1492
[INFO ] 2019-09-22T09:49:08,914 [Thread-10] Client - 102 1538
[INFO ] 2019-09-22T09:49:08,926 [Thread-15] Client - 107 1458
[INFO ] 2019-09-22T09:49:09,117 [Thread-14] Client - 106 1574
[INFO ] 2019-09-22T09:49:09,616 [Thread-13] Client - 105 1596
[INFO ] 2019-09-22T09:49:09,858 [Thread-16] Client - 108 1725
[INFO ] 2019-09-22T09:49:09,933 [Thread-17] Client - 109 1726
[INFO ] 2019-09-22T09:49:10,166 [Thread-8] Client - 100 1854
[INFO ] 2019-09-22T09:49:10,348 [Thread-9] Client - 101 1731
[INFO ] 2019-09-22T09:49:10,408 [Thread-11] Client - 103 1721
[INFO ] 2019-09-22T09:49:10,453 [Thread-12] Client - 104 1636
[INFO ] 2019-09-22T09:49:10,454 [Thread-10] Client - 102 1540
[INFO ] 2019-09-22T09:49:10,591 [Thread-15] Client - 107 1665
[INFO ] 2019-09-22T09:49:10,704 [Thread-14] Client - 106 1587
[INFO ] 2019-09-22T09:49:10,918 [Thread-13] Client - 105 1302
[INFO ] 2019-09-22T09:49:11,000 [Thread-16] Client - 108 1142
[INFO ] 2019-09-22T09:49:11,048 [Thread-17] Client - 109 1115
[INFO ] 2019-09-22T09:49:11,297 [Thread-8] Client - 100 1131
[INFO ] 2019-09-22T09:49:11,415 [Thread-9] Client - 101 1066
[INFO ] 2019-09-22T09:49:11,527 [Thread-11] Client - 103 1119
[INFO ] 2019-09-22T09:49:11,616 [Thread-12] Client - 104 1163
[INFO ] 2019-09-22T09:49:11,691 [Thread-10] Client - 102 1236
[INFO ] 2019-09-22T09:49:11,986 [Thread-15] Client - 107 1395
[INFO ] 2019-09-22T09:49:12,320 [Thread-14] Client - 106 1616
[INFO ] 2019-09-22T09:49:12,350 [Thread-13] Client - 105 1431
[INFO ] 2019-09-22T09:49:12,522 [Thread-16] Client - 108 1521
[INFO ] 2019-09-22T09:49:12,651 [Thread-17] Client - 109 1603
[INFO ] 2019-09-22T09:49:12,784 [Thread-8] Client - 100 1486
[INFO ] 2019-09-22T09:49:12,985 [Thread-9] Client - 101 1570
[INFO ] 2019-09-22T09:49:13,150 [Thread-11] Client - 103 1623
[INFO ] 2019-09-22T09:49:13,240 [Thread-12] Client - 104 1623
[INFO ] 2019-09-22T09:49:13,405 [Thread-10] Client - 102 1713
[INFO ] 2019-09-22T09:49:13,619 [Thread-15] Client - 107 1632
[INFO ] 2019-09-22T09:49:13,879 [Thread-14] Client - 106 1558
[INFO ] 2019-09-22T09:49:13,939 [Thread-13] Client - 105 1588
[INFO ] 2019-09-22T09:49:14,073 [Thread-16] Client - 108 1551
[INFO ] 2019-09-22T09:49:14,239 [Thread-17] Client - 109 1588
[INFO ] 2019-09-22T09:49:14,527 [Thread-8] Client - 100 1743
[INFO ] 2019-09-22T09:49:14,689 [Thread-9] Client - 101 1704
[INFO ] 2019-09-22T09:49:14,697 [Thread-11] Client - 103 1546
[INFO ] 2019-09-22T09:49:14,727 [Thread-12] Client - 104 1487
[INFO ] 2019-09-22T09:49:14,883 [Thread-10] Client - 102 1478
[INFO ] 2019-09-22T09:49:15,100 [Thread-15] Client - 107 1481
[INFO ] 2019-09-22T09:49:15,272 [Thread-14] Client - 106 1393
[INFO ] 2019-09-22T09:49:15,414 [Thread-13] Client - 105 1475
[INFO ] 2019-09-22T09:49:15,504 [Thread-16] Client - 108 1431
[INFO ] 2019-09-22T09:49:15,640 [Thread-17] Client - 109 1401
[INFO ] 2019-09-22T09:49:15,973 [Thread-8] Client - 100 1446
[INFO ] 2019-09-22T09:49:16,124 [Thread-9] Client - 101 1434
[INFO ] 2019-09-22T09:49:16,211 [Thread-11] Client - 103 1514
[INFO ] 2019-09-22T09:49:16,224 [Thread-12] Client - 104 1497
[INFO ] 2019-09-22T09:49:16,541 [Thread-10] Client - 102 1658
[INFO ] 2019-09-22T09:49:16,572 [Thread-15] Client - 107 1472
[INFO ] 2019-09-22T09:49:16,776 [Thread-14] Client - 106 1504
[INFO ] 2019-09-22T09:49:16,846 [Thread-13] Client - 105 1431
[INFO ] 2019-09-22T09:49:16,909 [Thread-16] Client - 108 1405
[INFO ] 2019-09-22T09:49:17,000 [Thread-17] Client - 109 1360
[INFO ] 2019-09-22T09:49:17,464 [Thread-8] Client - 100 1491
[INFO ] 2019-09-22T09:49:17,523 [Thread-9] Client - 101 1399
[INFO ] 2019-09-22T09:49:17,582 [Thread-11] Client - 103 1371
[INFO ] 2019-09-22T09:49:17,644 [Thread-12] Client - 104 1420
[INFO ] 2019-09-22T09:49:18,087 [Thread-10] Client - 102 1546
[INFO ] 2019-09-22T09:49:18,177 [Thread-15] Client - 107 1604
[INFO ] 2019-09-22T09:49:18,328 [Thread-14] Client - 106 1552
[INFO ] 2019-09-22T09:49:18,387 [Thread-13] Client - 105 1541
[INFO ] 2019-09-22T09:49:18,468 [Thread-16] Client - 108 1559
[INFO ] 2019-09-22T09:49:18,921 [Thread-17] Client - 109 1921
[INFO ] 2019-09-22T09:49:19,017 [Thread-8] Client - 100 1552
[INFO ] 2019-09-22T09:49:19,041 [Thread-9] Client - 101 1518
[INFO ] 2019-09-22T09:49:19,153 [Thread-11] Client - 103 1570
[INFO ] 2019-09-22T09:49:19,347 [Thread-12] Client - 104 1702
[INFO ] 2019-09-22T09:49:19,538 [Thread-10] Client - 102 1450
[INFO ] 2019-09-22T09:49:19,540 [Thread-15] Client - 107 1363
[INFO ] 2019-09-22T09:49:19,628 [Thread-14] Client - 106 1300
[INFO ] 2019-09-22T09:49:19,782 [Thread-13] Client - 105 1395
[INFO ] 2019-09-22T09:49:19,827 [Thread-16] Client - 108 1359
[INFO ] 2019-09-22T09:49:20,160 [Thread-17] Client - 109 1239
[INFO ] 2019-09-22T09:49:20,378 [Thread-8] Client - 100 1361
[INFO ] 2019-09-22T09:49:20,397 [Thread-9] Client - 101 1356
[INFO ] 2019-09-22T09:49:20,594 [Thread-11] Client - 103 1441
[INFO ] 2019-09-22T09:49:20,917 [Thread-12] Client - 104 1569
[INFO ] 2019-09-22T09:49:21,011 [Thread-10] Client - 102 1473
[INFO ] 2019-09-22T09:49:21,061 [Thread-15] Client - 107 1521
[INFO ] 2019-09-22T09:49:21,165 [Thread-14] Client - 106 1536
[INFO ] 2019-09-22T09:49:21,188 [Thread-13] Client - 105 1406
[INFO ] 2019-09-22T09:49:21,264 [Thread-16] Client - 108 1436
[INFO ] 2019-09-22T09:49:21,481 [Thread-17] Client - 109 1321
[INFO ] 2019-09-22T09:49:21,724 [Thread-8] Client - 100 1346
[INFO ] 2019-09-22T09:49:21,783 [Thread-9] Client - 101 1386
[INFO ] 2019-09-22T09:49:21,840 [Thread-11] Client - 103 1246
[INFO ] 2019-09-22T09:49:22,354 [Thread-12] Client - 104 1437
[INFO ] 2019-09-22T09:49:22,445 [Thread-10] Client - 102 1434
[INFO ] 2019-09-22T09:49:22,581 [Thread-15] Client - 107 1520
[INFO ] 2019-09-22T09:49:22,720 [Thread-14] Client - 106 1555
[INFO ] 2019-09-22T09:49:22,732 [Thread-13] Client - 105 1543
[INFO ] 2019-09-22T09:49:23,024 [Thread-16] Client - 108 1760
[INFO ] 2019-09-22T09:49:23,165 [Thread-17] Client - 109 1684
[INFO ] 2019-09-22T09:49:23,299 [Thread-8] Client - 100 1575
[INFO ] 2019-09-22T09:49:23,430 [Thread-9] Client - 101 1646
[INFO ] 2019-09-22T09:49:23,483 [Thread-11] Client - 103 1643
[INFO ] 2019-09-22T09:49:24,086 [Thread-12] Client - 104 1732
[INFO ] 2019-09-22T09:49:24,165 [Thread-10] Client - 102 1719
[INFO ] 2019-09-22T09:49:24,247 [Thread-15] Client - 107 1666
[INFO ] 2019-09-22T09:49:24,367 [Thread-14] Client - 106 1647
[INFO ] 2019-09-22T09:49:24,448 [Thread-13] Client - 105 1716
[INFO ] 2019-09-22T09:49:24,751 [Thread-16] Client - 108 1727
[INFO ] 2019-09-22T09:49:24,789 [Thread-17] Client - 109 1624
[INFO ] 2019-09-22T09:49:24,985 [Thread-8] Client - 100 1686
[INFO ] 2019-09-22T09:49:25,022 [Thread-9] Client - 101 1592
[INFO ] 2019-09-22T09:49:25,087 [Thread-11] Client - 103 1604
[INFO ] 2019-09-22T09:49:25,605 [Thread-12] Client - 104 1519
[INFO ] 2019-09-22T09:49:25,679 [Thread-10] Client - 102 1514
[INFO ] 2019-09-22T09:49:25,730 [Thread-15] Client - 107 1483
[INFO ] 2019-09-22T09:49:25,773 [Thread-14] Client - 106 1406
[INFO ] 2019-09-22T09:49:26,160 [Thread-13] Client - 105 1712
[INFO ] 2019-09-22T09:49:26,399 [Thread-16] Client - 108 1648
[INFO ] 2019-09-22T09:49:26,445 [Thread-17] Client - 109 1656
[INFO ] 2019-09-22T09:49:26,553 [Thread-8] Client - 100 1568
[INFO ] 2019-09-22T09:49:26,578 [Thread-9] Client - 101 1556
[INFO ] 2019-09-22T09:49:26,733 [Thread-11] Client - 103 1646
[INFO ] 2019-09-22T09:49:27,152 [Thread-12] Client - 104 1547
[INFO ] 2019-09-22T09:49:27,185 [Thread-10] Client - 102 1506
[INFO ] 2019-09-22T09:49:27,204 [Thread-15] Client - 107 1473
[INFO ] 2019-09-22T09:49:27,359 [Thread-14] Client - 106 1586
[INFO ] 2019-09-22T09:49:27,509 [Thread-13] Client - 105 1348
[INFO ] 2019-09-22T09:49:27,547 [Thread-16] Client - 108 1148
[INFO ] 2019-09-22T09:49:27,706 [Thread-17] Client - 109 1261
[INFO ] 2019-09-22T09:49:27,707 [main] Client - Done with size: 10
[INFO ] 2019-09-22T09:49:27,707 [main] Client - {input_params={nThreads=10, nTX_sent=1000}, output_params={fail=0, avg_resp_time=1509, success=1000, min_resp_time=1061, throughput=6.597829314155643, max_resp_time=1994, simulation_time=151565}, metrics={throughput=tps, time=ms}}
[INFO ] 2019-09-22T09:49:31,391 [Thread-18] Client - 110 3667
[INFO ] 2019-09-22T09:49:31,737 [Thread-19] Client - 111 4013
[INFO ] 2019-09-22T09:49:31,761 [Thread-21] Client - 113 4037
[INFO ] 2019-09-22T09:49:32,191 [Thread-20] Client - 112 4467
[INFO ] 2019-09-22T09:49:32,245 [Thread-22] Client - 114 4521
[INFO ] 2019-09-22T09:49:32,325 [Thread-23] Client - 115 4600
[INFO ] 2019-09-22T09:49:32,429 [Thread-24] Client - 116 4704
[INFO ] 2019-09-22T09:49:32,508 [Thread-27] Client - 119 4783
[INFO ] 2019-09-22T09:49:32,706 [Thread-25] Client - 117 4981
[INFO ] 2019-09-22T09:49:32,807 [Thread-28] Client - 120 5082
[INFO ] 2019-09-22T09:49:32,811 [Thread-29] Client - 121 5085
[INFO ] 2019-09-22T09:49:32,990 [Thread-30] Client - 122 5264
[INFO ] 2019-09-22T09:49:33,024 [Thread-31] Client - 123 5297
[INFO ] 2019-09-22T09:49:33,389 [Thread-32] Client - 124 5662
[INFO ] 2019-09-22T09:49:33,493 [Thread-33] Client - 125 5766
[INFO ] 2019-09-22T09:49:33,566 [Thread-34] Client - 126 5839
[INFO ] 2019-09-22T09:49:33,724 [Thread-36] Client - 128 5995
[INFO ] 2019-09-22T09:49:33,838 [Thread-35] Client - 127 6110
[INFO ] 2019-09-22T09:49:34,140 [Thread-38] Client - 130 6409
[INFO ] 2019-09-22T09:49:34,388 [Thread-37] Client - 129 6657
[INFO ] 2019-09-22T09:49:34,564 [Thread-26] Client - 118 6839
[INFO ] 2019-09-22T09:49:34,589 [Thread-40] Client - 132 6858
[INFO ] 2019-09-22T09:49:34,607 [Thread-41] Client - 133 6875
[INFO ] 2019-09-22T09:49:34,717 [Thread-39] Client - 131 6985
[INFO ] 2019-09-22T09:49:34,890 [Thread-43] Client - 135 7157
[INFO ] 2019-09-22T09:49:34,932 [Thread-44] Client - 136 7198
[INFO ] 2019-09-22T09:49:35,155 [Thread-42] Client - 134 7421
[INFO ] 2019-09-22T09:49:35,200 [Thread-45] Client - 137 7466
[INFO ] 2019-09-22T09:49:35,326 [Thread-46] Client - 138 7592
[INFO ] 2019-09-22T09:49:35,772 [Thread-47] Client - 139 8037
[INFO ] 2019-09-22T09:49:35,817 [Thread-48] Client - 140 8082
[INFO ] 2019-09-22T09:49:35,873 [Thread-49] Client - 141 8138
[INFO ] 2019-09-22T09:49:35,901 [Thread-50] Client - 142 8165
[INFO ] 2019-09-22T09:49:36,169 [Thread-51] Client - 143 8433
[INFO ] 2019-09-22T09:49:36,273 [Thread-53] Client - 145 8536
[INFO ] 2019-09-22T09:49:36,311 [Thread-52] Client - 144 8574
[INFO ] 2019-09-22T09:49:36,371 [Thread-54] Client - 146 8634
[INFO ] 2019-09-22T09:49:36,444 [Thread-55] Client - 147 8707
[INFO ] 2019-09-22T09:49:36,533 [Thread-56] Client - 148 8795
[INFO ] 2019-09-22T09:49:37,096 [Thread-57] Client - 149 9358
[INFO ] 2019-09-22T09:49:37,167 [Thread-58] Client - 150 9429
[INFO ] 2019-09-22T09:49:37,363 [Thread-59] Client - 151 9625
[INFO ] 2019-09-22T09:49:37,714 [Thread-60] Client - 152 9975
[INFO ] 2019-09-22T09:49:37,852 [Thread-61] Client - 153 10113
[INFO ] 2019-09-22T09:49:38,166 [Thread-62] Client - 154 10426
[INFO ] 2019-09-22T09:49:38,278 [Thread-63] Client - 155 10538
[INFO ] 2019-09-22T09:49:38,361 [Thread-64] Client - 156 10621
[INFO ] 2019-09-22T09:49:38,368 [Thread-66] Client - 158 10627
[INFO ] 2019-09-22T09:49:38,436 [Thread-67] Client - 159 10695
[INFO ] 2019-09-22T09:49:38,453 [Thread-65] Client - 157 10712
[INFO ] 2019-09-22T09:49:39,025 [Thread-18] Client - 110 7633
[INFO ] 2019-09-22T09:49:39,133 [Thread-19] Client - 111 7395
[INFO ] 2019-09-22T09:49:39,160 [Thread-21] Client - 113 7399
[INFO ] 2019-09-22T09:49:39,369 [Thread-20] Client - 112 7178
[INFO ] 2019-09-22T09:49:39,625 [Thread-22] Client - 114 7380
[INFO ] 2019-09-22T09:49:39,696 [Thread-23] Client - 115 7371
[INFO ] 2019-09-22T09:49:39,940 [Thread-24] Client - 116 7511
[INFO ] 2019-09-22T09:49:39,992 [Thread-27] Client - 119 7484
[INFO ] 2019-09-22T09:49:40,061 [Thread-25] Client - 117 7355
[INFO ] 2019-09-22T09:49:40,173 [Thread-28] Client - 120 7365
[INFO ] 2019-09-22T09:49:40,204 [Thread-29] Client - 121 7393
[INFO ] 2019-09-22T09:49:40,440 [Thread-30] Client - 122 7450
[INFO ] 2019-09-22T09:49:40,474 [Thread-31] Client - 123 7450
[INFO ] 2019-09-22T09:49:40,873 [Thread-32] Client - 124 7483
[INFO ] 2019-09-22T09:49:40,956 [Thread-33] Client - 125 7463
[INFO ] 2019-09-22T09:49:40,996 [Thread-34] Client - 126 7429
[INFO ] 2019-09-22T09:49:41,012 [Thread-36] Client - 128 7287
[INFO ] 2019-09-22T09:49:41,093 [Thread-35] Client - 127 7255
[INFO ] 2019-09-22T09:49:41,268 [Thread-38] Client - 130 7127
[INFO ] 2019-09-22T09:49:41,622 [Thread-37] Client - 129 7233
[INFO ] 2019-09-22T09:49:41,839 [Thread-26] Client - 118 7275
[INFO ] 2019-09-22T09:49:41,864 [Thread-40] Client - 132 7275
[INFO ] 2019-09-22T09:49:41,901 [Thread-41] Client - 133 7294
[INFO ] 2019-09-22T09:49:41,974 [Thread-39] Client - 131 7256
[INFO ] 2019-09-22T09:49:42,061 [Thread-43] Client - 135 7170
[INFO ] 2019-09-22T09:49:42,260 [Thread-44] Client - 136 7328
[INFO ] 2019-09-22T09:49:42,293 [Thread-42] Client - 134 7138
[INFO ] 2019-09-22T09:49:42,402 [Thread-45] Client - 137 7201
[INFO ] 2019-09-22T09:49:42,422 [Thread-46] Client - 138 7096
[INFO ] 2019-09-22T09:49:42,768 [Thread-47] Client - 139 6996
[INFO ] 2019-09-22T09:49:42,979 [Thread-48] Client - 140 7161
[INFO ] 2019-09-22T09:49:42,990 [Thread-49] Client - 141 7117
[INFO ] 2019-09-22T09:49:43,004 [Thread-50] Client - 142 7102
[INFO ] 2019-09-22T09:49:43,258 [Thread-51] Client - 143 7089
[INFO ] 2019-09-22T09:49:43,682 [Thread-53] Client - 145 7409
[INFO ] 2019-09-22T09:49:43,788 [Thread-52] Client - 144 7477
[INFO ] 2019-09-22T09:49:43,894 [Thread-54] Client - 146 7523
[INFO ] 2019-09-22T09:49:44,111 [Thread-55] Client - 147 7666
[INFO ] 2019-09-22T09:49:44,269 [Thread-56] Client - 148 7736
[INFO ] 2019-09-22T09:49:44,678 [Thread-57] Client - 149 7582
[INFO ] 2019-09-22T09:49:44,816 [Thread-58] Client - 150 7648
[INFO ] 2019-09-22T09:49:44,890 [Thread-59] Client - 151 7527
[INFO ] 2019-09-22T09:49:45,026 [Thread-60] Client - 152 7312
[INFO ] 2019-09-22T09:49:45,199 [Thread-61] Client - 153 7347
[INFO ] 2019-09-22T09:49:45,346 [Thread-62] Client - 154 7180
[INFO ] 2019-09-22T09:49:45,759 [Thread-63] Client - 155 7480
[INFO ] 2019-09-22T09:49:46,136 [Thread-64] Client - 156 7775
[INFO ] 2019-09-22T09:49:46,180 [Thread-66] Client - 158 7811
[INFO ] 2019-09-22T09:49:46,195 [Thread-67] Client - 159 7759
[INFO ] 2019-09-22T09:49:46,205 [Thread-65] Client - 157 7752
[INFO ] 2019-09-22T09:49:46,590 [Thread-18] Client - 110 7564
[INFO ] 2019-09-22T09:49:46,695 [Thread-19] Client - 111 7562
[INFO ] 2019-09-22T09:49:46,708 [Thread-21] Client - 113 7547
[INFO ] 2019-09-22T09:49:46,784 [Thread-20] Client - 112 7415
[INFO ] 2019-09-22T09:49:47,080 [Thread-22] Client - 114 7455
[INFO ] 2019-09-22T09:49:47,281 [Thread-23] Client - 115 7585
[INFO ] 2019-09-22T09:49:47,606 [Thread-24] Client - 116 7664
[INFO ] 2019-09-22T09:49:47,702 [Thread-27] Client - 119 7709
[INFO ] 2019-09-22T09:49:47,964 [Thread-25] Client - 117 7903
[INFO ] 2019-09-22T09:49:48,042 [Thread-28] Client - 120 7869
[INFO ] 2019-09-22T09:49:48,131 [Thread-29] Client - 121 7927
[INFO ] 2019-09-22T09:49:48,267 [Thread-30] Client - 122 7826
[INFO ] 2019-09-22T09:49:48,285 [Thread-31] Client - 123 7810
[INFO ] 2019-09-22T09:49:48,488 [Thread-32] Client - 124 7615
[INFO ] 2019-09-22T09:49:48,632 [Thread-33] Client - 125 7676
[INFO ] 2019-09-22T09:49:48,766 [Thread-34] Client - 126 7770
[INFO ] 2019-09-22T09:49:48,814 [Thread-36] Client - 128 7802
[INFO ] 2019-09-22T09:49:48,876 [Thread-35] Client - 127 7783
[INFO ] 2019-09-22T09:49:49,164 [Thread-38] Client - 130 7896
[INFO ] 2019-09-22T09:49:49,272 [Thread-37] Client - 129 7650
[INFO ] 2019-09-22T09:49:49,440 [Thread-26] Client - 118 7601
[INFO ] 2019-09-22T09:49:49,546 [Thread-40] Client - 132 7681
[INFO ] 2019-09-22T09:49:49,723 [Thread-41] Client - 133 7821
[INFO ] 2019-09-22T09:49:49,805 [Thread-39] Client - 131 7831
[INFO ] 2019-09-22T09:49:49,996 [Thread-43] Client - 135 7935
[INFO ] 2019-09-22T09:49:50,008 [Thread-44] Client - 136 7748
[INFO ] 2019-09-22T09:49:50,105 [Thread-42] Client - 134 7812
[INFO ] 2019-09-22T09:49:50,369 [Thread-45] Client - 137 7967
[INFO ] 2019-09-22T09:49:50,505 [Thread-46] Client - 138 8083
[INFO ] 2019-09-22T09:49:50,721 [Thread-47] Client - 139 7953
[INFO ] 2019-09-22T09:49:50,857 [Thread-48] Client - 140 7878
[INFO ] 2019-09-22T09:49:50,961 [Thread-49] Client - 141 7971
[INFO ] 2019-09-22T09:49:51,039 [Thread-50] Client - 142 8035
[INFO ] 2019-09-22T09:49:51,282 [Thread-51] Client - 143 8024
[INFO ] 2019-09-22T09:49:51,483 [Thread-53] Client - 145 7801
[INFO ] 2019-09-22T09:49:51,654 [Thread-52] Client - 144 7865
[INFO ] 2019-09-22T09:49:51,871 [Thread-54] Client - 146 7977
[INFO ] 2019-09-22T09:49:52,064 [Thread-55] Client - 147 7953
[INFO ] 2019-09-22T09:49:52,433 [Thread-56] Client - 148 8164
[INFO ] 2019-09-22T09:49:52,709 [Thread-57] Client - 149 8031
[INFO ] 2019-09-22T09:49:52,872 [Thread-58] Client - 150 8056
[INFO ] 2019-09-22T09:49:52,912 [Thread-59] Client - 151 8022
[INFO ] 2019-09-22T09:49:53,050 [Thread-60] Client - 152 8024
[INFO ] 2019-09-22T09:49:53,159 [Thread-61] Client - 153 7960
[INFO ] 2019-09-22T09:49:53,492 [Thread-62] Client - 154 8146
[INFO ] 2019-09-22T09:49:53,774 [Thread-63] Client - 155 8014
[INFO ] 2019-09-22T09:49:54,066 [Thread-64] Client - 156 7929
[INFO ] 2019-09-22T09:49:54,120 [Thread-66] Client - 158 7940
[INFO ] 2019-09-22T09:49:54,262 [Thread-67] Client - 159 8067
[INFO ] 2019-09-22T09:49:54,315 [Thread-65] Client - 157 8110
[INFO ] 2019-09-22T09:49:54,543 [Thread-18] Client - 110 7953
[INFO ] 2019-09-22T09:49:54,646 [Thread-19] Client - 111 7951
[INFO ] 2019-09-22T09:49:54,754 [Thread-21] Client - 113 8046
[INFO ] 2019-09-22T09:49:54,854 [Thread-20] Client - 112 8070
[INFO ] 2019-09-22T09:49:55,112 [Thread-22] Client - 114 8032
[INFO ] 2019-09-22T09:49:55,302 [Thread-23] Client - 115 8021
[INFO ] 2019-09-22T09:49:55,636 [Thread-24] Client - 116 8030
[INFO ] 2019-09-22T09:49:55,874 [Thread-27] Client - 119 8172
[INFO ] 2019-09-22T09:49:56,040 [Thread-25] Client - 117 8075
[INFO ] 2019-09-22T09:49:56,109 [Thread-28] Client - 120 8067
[INFO ] 2019-09-22T09:49:56,261 [Thread-29] Client - 121 8130
[INFO ] 2019-09-22T09:49:56,343 [Thread-30] Client - 122 8075
[INFO ] 2019-09-22T09:49:56,361 [Thread-31] Client - 123 8075
[INFO ] 2019-09-22T09:49:56,665 [Thread-32] Client - 124 8177
[INFO ] 2019-09-22T09:49:56,851 [Thread-33] Client - 125 8219
[INFO ] 2019-09-22T09:49:56,994 [Thread-34] Client - 126 8227
[INFO ] 2019-09-22T09:49:57,050 [Thread-36] Client - 128 8236
[INFO ] 2019-09-22T09:49:57,196 [Thread-35] Client - 127 8320
[INFO ] 2019-09-22T09:49:57,361 [Thread-38] Client - 130 8196
[INFO ] 2019-09-22T09:49:57,430 [Thread-37] Client - 129 8158
[INFO ] 2019-09-22T09:49:57,537 [Thread-26] Client - 118 8097
[INFO ] 2019-09-22T09:49:57,728 [Thread-40] Client - 132 8181
[INFO ] 2019-09-22T09:49:57,788 [Thread-41] Client - 133 8064
[INFO ] 2019-09-22T09:49:57,950 [Thread-39] Client - 131 8144
[INFO ] 2019-09-22T09:49:58,072 [Thread-43] Client - 135 8076
[INFO ] 2019-09-22T09:49:58,106 [Thread-44] Client - 136 8097
[INFO ] 2019-09-22T09:49:58,163 [Thread-42] Client - 134 8057
[INFO ] 2019-09-22T09:49:58,409 [Thread-45] Client - 137 8039
[INFO ] 2019-09-22T09:49:58,599 [Thread-46] Client - 138 8094
[INFO ] 2019-09-22T09:49:58,798 [Thread-47] Client - 139 8077
[INFO ] 2019-09-22T09:49:58,866 [Thread-48] Client - 140 8009
[INFO ] 2019-09-22T09:49:58,927 [Thread-49] Client - 141 7966
[INFO ] 2019-09-22T09:49:59,160 [Thread-50] Client - 142 8121
[INFO ] 2019-09-22T09:49:59,368 [Thread-51] Client - 143 8086
[INFO ] 2019-09-22T09:49:59,513 [Thread-53] Client - 145 8030
[INFO ] 2019-09-22T09:49:59,623 [Thread-52] Client - 144 7969
[INFO ] 2019-09-22T09:49:59,807 [Thread-54] Client - 146 7935
